indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
206,833.5,0.0014470079563036005,0.5187763857605141,0.5187743677078853,0.2691268445907162,1.6749196,3.214,0.34254356639667166,0.07076229286184545,0.12950927566153547,3.2285964549920805,1.2717659198947275,4.10601894055186,4.88965423469788,0.5187743677078853,0.26912684459071623,0.00026292256356400055,0.5009226674022763,0.500922598401327,0.2509234495891372,1.4965616,2.607,0.3418044410570853,0.6004307616811929,-0.1751620633121087,2.9876100591753723,1.24523846932309,3.7202869770218068,4.378414731451827,0.500922598401327,0.2509234495891372,-0.024009072375034878,0.19889188106663608,0.1974374452780304,0.03898154479791525,0.66956621,1.31996,0.13091217639574856,-0.058739902906815376,0.4978694539657811,3.3664833698046768,1.2799714733901788,4.309002678992427,5.114621331906483,0.19743744527803042,0.038981544797915255
207,837.0,0.0020632516960412007,0.5221325113072325,0.522128434732716,0.2726181023564361,1.6879196,3.222,0.34238004321810817,0.08002991742254942,0.1729095418359865,3.2327418106450696,1.2757652049056478,4.124219518464662,4.929959071606097,0.522128434732716,0.2726181023564361,0.0011210868635360006,0.5042915697628024,0.5042903236213004,0.2543087304980759,1.5341616,2.7656,0.3436137272813942,0.5918109114520707,-0.2025911324066616,3.0422114744484134,1.2455994431617468,3.78937691855322,4.464785537347392,0.5042903236213004,0.2543087304980759,-0.025089559575001242,0.19878262836476668,0.19719291909178027,0.0388850473399374,0.70886121,1.3412549999999999,0.13087641198687358,-0.09138454933109276,0.4618593793161154,3.566011858436833,1.2787808150641335,4.560147550860219,5.41626408638935,0.19719291909178027,0.038885047339937404
208,840.5,0.0018054380356851997,0.5239667486342289,0.5239636381160666,0.2745378940678244,1.7559196,3.433,0.3454623524929192,0.07981803873950652,0.10714032139621654,3.3512042597683496,1.2710850211863494,4.259665537527437,5.082810289830324,0.5239636381160666,0.2745378940678244,0.001282489289244,0.49836630007114535,0.4983646498978694,0.24836732426782593,1.5341616,2.6566,0.3380640342951582,0.5819718001870208,-0.21652573807551567,3.078381503285811,1.2482966768696682,3.842733400688731,4.538079903112522,0.4983646498978694,0.2483673242678259,-0.026372656766813645,0.19957841319497152,0.1978282739865124,0.03913602598848262,0.71719121,1.352585,0.1320704081411363,-0.09981724372913348,0.48463406199917625,3.593530976215167,1.2762851909624275,4.586370368208173,5.430370210059301,0.1978282739865124,0.03913602598848262
209,844.0,0.0013936214745019992,0.5190812414703299,0.5190793706800192,0.26944339306556475,1.6770804,3.2720000000000002,0.34381829058065433,0.09847442306002288,0.07151733901975854,3.2308630441923993,1.2689594316168442,4.099834132190254,4.877810302551613,0.5190793706800192,0.26944339306556475,0.0008296002816560003,0.5027592746547169,0.5027585901948466,0.25276620001470973,1.5650616,2.6535,0.3430123878900662,0.5722049384315795,-0.23663739783116267,3.112944263583893,1.2441371590192072,3.8729296322804028,4.562697019856888,0.5027585901948467,0.2527662000147098,-0.026185457372129645,0.19755994206287072,0.19581688520170376,0.03834425253009723,0.73558621,1.38098,0.13053778768087815,-0.12440697628637049,0.42923451803816937,3.7233570850405995,1.2764446186927625,4.752659114671644,5.635044250928059,0.19581688520170376,0.038344252530097225
210,847.5,0.0012929722599800016,0.5159532847258725,0.5159516646374466,0.2662061202421522,1.5719196,3.1109999999999998,0.3406794798537286,0.10445608791140945,0.11371517957747068,3.0466316361086165,1.272040712789268,3.875439478001938,4.614071856264741,0.5159516646374466,0.2662061202421522,0.0009401096650579996,0.4985854772802518,0.4985845909658603,0.2485865943485942,1.5650616,2.7264999999999997,0.3386220463366482,0.5790976369706075,-0.17309476985655037,3.139003583773236,1.2485377039579253,3.9191643271999355,4.621853824733139,0.4985845909658603,0.24858659434859418,-0.025611775982029236,0.19592304248636455,0.1942417965015773,0.03772987550816016,0.75369621,1.42509,0.1284475335423028,-0.14785669691288703,0.47754573475308026,3.8468992745070003,1.282123173005552,4.932198704063671,5.867735948014746,0.1942417965015773,0.03772987550816016
211,851.0,0.0012701765981195999,0.5252114212613929,0.5252098853551996,0.2758454236748219,1.6839196,3.3120000000000003,0.344834462433393,0.0968755619617303,0.16646277160043743,3.2061747552171544,1.2762258659159256,4.091803153254793,4.883269462446086,0.5252098853551996,0.27584542367482195,0.0004110344232500007,0.505693775097285,0.5056936080502168,0.2557260252228463,1.5358616,2.7033,0.34266730213315466,0.5760660327702302,-0.17519001973858606,3.037137642646545,1.249825546936499,3.795892215342147,4.482078069424874,0.5056936080502168,0.2557260252228463,-0.026379598369466982,0.2006726972449472,0.19893126503751957,0.03957364820942786,0.70839379,1.40184,0.13322829697116184,-0.11874430974392912,0.38395715091793603,3.5300955223386117,1.2732210986089545,4.494592099146518,5.317142124494293,0.1989312650375196,0.03957364820942787
212,854.5,0.0016530952404396008,0.5275268229862805,0.5275242328520318,0.27828181624612464,1.6839196,3.3120000000000003,0.34792174391962427,0.10020885575310925,0.1344449999568953,3.192102328498648,1.2717095240329512,4.059426932839491,4.839937800464157,0.5275242328520318,0.27828181624612464,-3.1667534281999685e-05,0.504093147435026,0.5040931464403361,0.2541099002881181,1.5171616,2.6856,0.3418631754345652,0.5794017954403636,-0.1767238812346621,3.009685030871306,1.248707426488421,3.758216049440033,4.4379205162165665,0.5040931464403361,0.2541099002881181,-0.02744248637131726,0.20137759650162038,0.19949898825440068,0.039799846314529506,0.69028621,1.30368,0.13393109440939271,-0.10750955644801863,0.3804371409116625,3.427820283843966,1.2723223404431558,4.361292326158877,5.154039941538696,0.19949898825440068,0.0397998463145295
213,858.0,0.002185268487494,0.5233909479385918,0.5233863859384338,0.2739333089856952,1.6379196,3.194,0.34708917560119623,0.0811424210702365,0.11119150368302178,3.1294381502986433,1.2689309076649975,3.971040792539928,4.7190166537546006,0.5233863859384339,0.27393330898569523,-0.0004786595748279999,0.5083157236652724,0.5083154982984102,0.2583846458103611,1.5064616,2.7899000000000003,0.3460184062620474,0.5845639560348943,-0.18663665442606847,2.963633682502432,1.246705478345897,3.6947783477862064,4.353703654883386,0.5083154982984102,0.258384645810361,-0.02821678576563752,0.20192000685355263,0.1999387460418687,0.03997550216879487,0.72330621,1.3617,0.13478642245968298,-0.10200606742715948,0.36174170110424475,3.5821423605863645,1.2692297102577197,4.546561510428936,5.366313585601352,0.1999387460418687,0.03997550216879486
214,861.5,0.0013569277071000007,0.5194052202664817,0.5194034478007151,0.26977994158727014,1.6559196,3.274,0.3456502564114203,0.06748491408133674,0.1181239177041764,3.1881073493070162,1.2675891640105557,4.041210329683989,4.790737369015557,0.5194034478007151,0.2697799415872702,-0.0004287955385940004,0.4999804616251396,0.4999802777523067,0.24998027814127377,1.4719616,2.6734,0.3417413179869639,0.5797853519042727,-0.2127917718614194,2.9440382434456076,1.2434929001610602,3.660890653527252,4.307239196801335,0.49998027775230663,0.24998027814127372,-0.02860591496775424,0.19970944535649393,0.1976501054729191,0.039065564193456054,0.73224621,1.38364,0.1325682739590059,-0.12215439377007799,0.3675291265649552,3.6665577268661202,1.2720693849030362,4.66411583232606,5.523540347417004,0.1976501054729191,0.039065564193456054
215,865.0,0.0015782234117000006,0.5216169714126518,0.5216145838419111,0.27208177407657,1.6129196,3.1879999999999997,0.346054153119945,0.09111038786871838,0.0771258895781024,3.0921532242938032,1.2675271555361025,3.919388180870912,4.6608878565920575,0.5216145838419111,0.27208177407657,-5.124418369000048e-05,0.5009762651452404,0.5009762625243913,0.25097721561290787,1.5418616,2.6863,0.34444357393023567,0.5866344321054998,-0.23400549625630784,3.077713870442528,1.2393218840752638,3.814278152561406,4.476383700258237,0.5009762625243913,0.25097721561290787,-0.0293438903616846,0.20079445323262504,0.1986387387883599,0.03945734854743027,0.71748221,1.394876,0.13276891498238955,-0.112592486762077,0.416478994401948,3.573217279905537,1.274503674945534,4.554078554618492,5.403992418670942,0.19863873878835991,0.039457348547430285
216,868.5,0.0022603955447156013,0.5217320382367554,0.5217271416503656,0.27219921033466066,1.7199196,3.295,0.34400554507569575,0.10101971341137989,0.08536091144443336,3.296557378022322,1.2714595002544669,4.191439196420436,4.999685687105844,0.5217271416503657,0.2721992103346607,0.0004713319875059996,0.5012386715444328,0.5012384499395326,0.2512399836977853,1.5175616,2.7510000000000003,0.3403824191131971,0.5744660215407739,-0.22256188214894257,3.0276227397300377,1.2468319468784281,3.7749367549910033,4.458401829194715,0.5012384499395326,0.2512399836977853,-0.02897242516615408,0.19985663925955732,0.19774547993852204,0.039103274836116426,0.73277621,1.41317,0.13163431651843832,-0.11781593423172088,0.4935914785539226,3.6665092173812184,1.2794855789858732,4.691245668858049,5.566756673951039,0.19774547993852207,0.03910327483611643
217,872.0,0.002253385644391601,0.5161598511478879,0.5161549323508857,0.26641591419014743,1.8019196,3.3049999999999997,0.3429184285706559,0.10796897632469962,0.0770477432980532,3.4910107711646132,1.2668156359772027,4.422467030276164,5.254659562948298,0.5161549323508857,0.26641591419014743,0.0009952562620060004,0.5018851312549223,0.5018841444394747,0.2518876944397435,1.5331616,2.7116,0.3418882578633777,0.585569913296137,-0.1959297007828984,3.0548057802917095,1.2458746419653148,3.805905057794508,4.48439384722206,0.5018841444394748,0.25188769443974357,-0.029657855577362443,0.19888087325828868,0.19665709585604021,0.03867401335053179,0.69898221,1.3793760000000002,0.13096975217421872,-0.1385463283908813,0.4536500002541817,3.5145773374206,1.279679610166013,4.497532957048697,5.33697436542599,0.19665709585604021,0.03867401335053179
218,875.5,0.002216842084980001,0.5176497582519879,0.5176450114021305,0.26795635782951177,1.6309196,3.105,0.3443039647830385,0.09402677128354235,0.09206052162370515,3.1506237064754523,1.2675099785646535,3.9934469866599893,4.736859771648915,0.5176450114021305,0.2679563578295118,0.00046701264564399974,0.5043691565661318,0.5043689403545979,0.25438802799441995,1.5312616,2.7096999999999998,0.3442869440577062,0.5689305878742109,-0.19857362306546822,3.0359937360666587,1.244062797044148,3.7769668590996,4.4476319141028595,0.5043689403545979,0.25438802799441995,-0.03009324607635324,0.19927578218489253,0.19699044115385084,0.03880523390598877,0.79031621,1.38771,0.13193870499802604,-0.14331637297269978,0.45577498785020776,3.96594207953843,1.2762541679008357,5.061550108664229,5.990025519894439,0.19699044115385086,0.03880523390598878
219,879.0,0.0016867035614920012,0.518721082660398,0.5187183403615792,0.26906871662747106,1.8039196,3.4379999999999997,0.3419149473799949,0.10030830559007771,0.17223666590942832,3.4776292313937236,1.2741481993808679,4.431015023294584,5.275930794552755,0.5187183403615792,0.2690687166274711,-0.0002842970538240004,0.49872770597474025,0.49872762494372835,0.24872924388201217,1.6189616,2.7834000000000003,0.33951871421756047,0.5916871910389948,-0.1965249375353637,3.246183399488132,1.2457769490848338,4.04402045158416,4.768401658597777,0.49872762494372835,0.24872924388201217,-0.030191801370096,0.19930521805209148,0.19700513971168468,0.0388110250728204,0.79031621,1.50271,0.13143126832241006,-0.149471432170785,0.500318167046875,3.965356340010319,1.278432478049347,5.069440332108081,6.013152121923523,0.1970051397116847,0.03881102507282041
220,882.5,0.0016007454997359987,0.5188627385108305,0.5188602692717988,0.2692159790288036,1.8049196,3.293,0.3424685575277198,0.10132088400787433,0.1373368125497474,3.4786070882257523,1.2732941612661224,4.429290094776798,5.270322078703262,0.5188602692717988,0.2692159790288036,-5.3103716623999375e-05,0.5041080022850265,0.5041079994880021,0.2541248751477955,1.4385616,2.563,0.34245874327280995,0.6027614219504659,-0.19978962981963289,2.853677373656581,1.247983294317436,3.5613416896950687,4.200685858541539,0.5041079994880021,0.2541248751477955,-0.030427805768666,0.20189661210047702,0.19959055742633422,0.03983639061375482,0.76877621,1.48117,0.1326732767344394,-0.17968382399015495,0.5228681972786231,3.8077717203962114,1.2814836277093722,4.879597117742494,5.794506843595886,0.1995905574263342,0.03983639061375481
221,886.0,0.0025808981145275995,0.5173740002074265,0.5173675628173423,0.2676691950555566,1.6290804,3.201,0.3443102777234486,0.07546830491685318,0.08663376412901291,3.1487480997245054,1.2671559674491395,3.9899549445600453,4.731431227587357,0.5173675628173424,0.2676691950555567,0.00043628773486799837,0.5024107161323789,0.502410526698697,0.2524163373376621,1.5038616,2.6843000000000004,0.3421377806585447,0.6064914448515024,-0.15899086199392443,2.9932912489942822,1.248217575027621,3.7362787441710417,4.3954853424996685,0.502410526698697,0.2524163373376621,-0.031390806376022005,0.20004362363421163,0.1975653528120991,0.0390320686317692,0.76877621,1.41217,0.13253089112968205,-0.1407829000551354,0.48867752335013925,3.8430428125304323,1.277233953031536,4.908464763117676,5.80073221757597,0.1975653528120991,0.0390320686317692
222,889.5,0.0021935665748579985,0.5168956356552146,0.5168909811798712,0.26717628642508995,1.6290804,3.2030000000000003,0.3416190731054845,0.09116999499782577,0.12489530885642042,3.1516621298900795,1.2711413246095344,4.006207974510183,4.768704467203374,0.5168909811798712,0.26717628642508995,0.0008415066361280003,0.5058251843900895,0.5058244844111931,0.25585840902984935,1.5675616,2.721,0.3451537769980432,0.5946238050343601,-0.20834212299569144,3.099018491714927,1.244801116106047,3.8576616773200203,4.5416324678054645,0.5058244844111931,0.25585840902984935,-0.03212832037201759,0.20105451587597573,0.1984708779246869,0.039390689384195966,0.69617621,1.33657,0.13281809571696757,-0.14019401234794984,0.4427117296804006,3.4626240896247733,1.277838160388136,4.4246731968017645,5.241576505384749,0.1984708779246869,0.03939068938419597
223,893.0,0.002189262189379601,0.5200482151732466,0.5200436070522794,0.27044535323594554,1.6209196,3.237,0.3440638596867326,0.11197940463605024,0.1064070569801907,3.116864076651073,1.2697954896528025,3.95777994639238,4.711101019083592,0.5200436070522794,0.2704453532359456,0.0006238150592460001,0.5022146775180183,0.502214290088702,0.2522191931692989,1.5623616,2.7498,0.3437219986905632,0.5807741019869489,-0.22182145992102953,3.1109437257415604,1.2431976827461095,3.867518030995456,4.545422189885847,0.502214290088702,0.2522191931692989,-0.03222794437340884,0.2001065124394544,0.19749424275696237,0.03900397592214599,0.69070621,1.3380999999999998,0.13095269825359915,-0.12550326371936943,0.5170106577555318,3.451692808893388,1.2832099600548605,4.429246591421733,5.274471005266334,0.19749424275696237,0.03900397592214599
224,896.5,0.0017158209450096001,0.5162391287430363,0.516236277303188,0.266499894003854,1.6629196,3.25,0.3435462302266633,0.11653708335035122,0.09570034482594592,3.221219600399055,1.2663667600421926,4.079245428741758,4.840453638227515,0.516236277303188,0.266499894003854,0.00047218236099200135,0.503195484226532,0.5031952626861586,0.25320547238979213,1.4274616,2.5979,0.34235699193872887,0.5838506761107627,-0.1974055063919926,2.8367933432355197,1.246934902630877,3.537296631231303,4.169512040389321,0.5031952626861586,0.25320547238979213,-0.03268106757398564,0.200376118101254,0.1976930361129402,0.039082536527552274,0.74291621,1.41431,0.1318692957549653,-0.1502068144246179,0.47448352095517654,3.707608556547591,1.279183678167736,4.742712350570718,5.633731535053161,0.1976930361129402,0.03908253652755228
225,900.0,0.001192073526839999,0.5132281481560007,0.5132267637412768,0.2634017110203444,1.6629196,3.25,0.3394080004717559,0.11333382545712775,0.1324083922807593,3.2401176864027716,1.2707323464393205,4.117322350382136,4.899470836540817,0.5132267637412768,0.2634017110203444,0.0008203736160000001,0.49484541769441126,0.4948447376706016,0.24487131440028653,1.5200616,2.7715,0.3387016098463965,0.5803875827904342,-0.17689872798436657,3.071790796977137,1.2438257903618173,3.8207726158762445,4.487907809736595,0.4948447376706016,0.2448713144002865,-0.033834430176916,0.19887007791213746,0.195970761144062,0.03840453922338301,0.74291621,1.4813100000000001,0.13116562377709565,-0.18431116359241922,0.45066204904463625,3.7356862218771134,1.278255464618705,4.7751613272152245,5.663955147749079,0.19597076114406206,0.03840453922338302
226,903.5,0.0019715121259500003,0.5026791582299103,0.5026752920710033,0.2526824492586684,1.7030804,3.338,0.3357802421176957,0.0864760001456867,0.1611563755224017,3.388006787464744,1.2645886086605085,4.2844347894923995,5.072008970090165,0.5026752920710033,0.25268244925866845,0.0010620291771400005,0.49090485287080987,0.4909037040664273,0.24098644666613844,1.5200616,2.7715,0.33766040714948986,0.49366977062108036,-0.2273171070030986,3.096448509544538,1.2403613515652072,3.8407150583507343,4.501746630089901,0.49090370406642725,0.2409864466661384,-0.03481083637435564,0.19753179173555924,0.19444025924992536,0.03780701441717818,0.73839379,1.47624,0.13077828334422822,-0.17228555612482496,0.37294540436900014,3.738101009018874,1.2737233291951526,4.76130646207528,5.6461498890946284,0.19444025924992536,0.03780701441717819
