indice_janela,tempo_centro_s,aceleracao_x_g_mean,aceleracao_x_g_rms,aceleracao_x_g_std,aceleracao_x_g_variance,aceleracao_x_g_peak,aceleracao_x_g_peak_to_peak,aceleracao_x_g_sra,aceleracao_x_g_skewness,aceleracao_x_g_kurtosis,aceleracao_x_g_crest_factor,aceleracao_x_g_shape_factor,aceleracao_x_g_impulse_factor,aceleracao_x_g_clearance_factor,aceleracao_x_g_rms_espectral,aceleracao_x_g_energia_espectral,aceleracao_y_g_mean,aceleracao_y_g_rms,aceleracao_y_g_std,aceleracao_y_g_variance,aceleracao_y_g_peak,aceleracao_y_g_peak_to_peak,aceleracao_y_g_sra,aceleracao_y_g_skewness,aceleracao_y_g_kurtosis,aceleracao_y_g_crest_factor,aceleracao_y_g_shape_factor,aceleracao_y_g_impulse_factor,aceleracao_y_g_clearance_factor,aceleracao_y_g_rms_espectral,aceleracao_y_g_energia_espectral,aceleracao_z_g_mean,aceleracao_z_g_rms,aceleracao_z_g_std,aceleracao_z_g_variance,aceleracao_z_g_peak,aceleracao_z_g_peak_to_peak,aceleracao_z_g_sra,aceleracao_z_g_skewness,aceleracao_z_g_kurtosis,aceleracao_z_g_crest_factor,aceleracao_z_g_shape_factor,aceleracao_z_g_impulse_factor,aceleracao_z_g_clearance_factor,aceleracao_z_g_rms_espectral,aceleracao_z_g_energia_espectral
119,410.0,0.0010733834347479996,0.5038850709579197,0.5038839276879842,0.2538990125822697,1.6630804,3.221,0.33184773429480974,-0.18544375256557807,0.16255907857521734,3.3005153275098453,1.2746812219571875,4.207104910758677,5.011576780941763,0.5038839276879842,0.2538990125822697,0.003663523073280001,0.527012559284971,0.5269998256572641,0.2777288162427867,1.5948616,2.6993,0.36038779480752353,0.5962718383195261,-0.16583634617516196,3.026230726197195,1.2449656801045224,3.767553394193293,4.425404031376218,0.5269998256572641,0.2777288162427867,0.0134748518620364,0.21070637519624896,0.21027506964839796,0.04421560491563861,0.82990621,1.4483000000000001,0.14286844293297088,-0.3216721314891424,0.30850304382458527,3.9386858097057433,1.2540777822320985,4.939418365144816,5.808883984193517,0.21027506964839796,0.04421560491563861
120,412.5,0.00044548735395600014,0.504785221930726,0.5047850253530404,0.25480792182066964,1.7040804,3.262,0.33174833508224016,-0.18222648351109244,0.1531657269167881,3.3758523941769814,1.275288096815574,4.305184374900262,5.136666019974327,0.5047850253530405,0.2548079218206697,0.003376579554700001,0.5241437604338129,0.5241328842118276,0.27471528031220904,1.5545616,2.6630000000000003,0.35863742291473566,0.5899191809696512,-0.1790978230210878,2.9659069082752243,1.2438753137611687,3.6892183861172625,4.334632976574755,0.5241328842118277,0.27471528031220915,0.0129152778619048,0.210650704575074,0.21025440527067418,0.04420691493572491,0.74299621,1.3323900000000002,0.14276322167462094,-0.33038598390655843,0.2545692457951332,3.527147993636085,1.2540270660189192,4.423139049873978,5.204395090588536,0.2102544052706742,0.044206914935724914
121,415.0,0.000592214889579999,0.5052251602281815,0.5052248131368017,0.2552521118091162,1.7040804,3.136,0.3305487415890923,-0.19009114150071657,0.16864017576370394,3.3729127805716637,1.2779733779634386,4.310492739763223,5.15530747994302,0.5052248131368017,0.2552521118091162,0.0028953819545519998,0.5245508714937819,0.5245428805619454,0.2751452335482233,1.5878616,2.9103000000000003,0.35787936344926646,0.5947203968848914,-0.15780419511694355,3.0270879075621226,1.2463435371761942,3.7727914500542603,4.436862703387193,0.5245428805619454,0.2751452335482233,0.012809162657841199,0.21102425803752511,0.2106351414942268,0.044367162832292945,0.73095621,1.32035,0.1429285291245251,-0.3267895736088811,0.24525079081518308,3.4638492123972715,1.2551958137064438,4.347809030711418,5.114137915483349,0.2106351414942268,0.044367162832292945
122,417.5,0.0010941288287920005,0.5081132805214915,0.5081121025171689,0.2581779087244179,1.6570804,3.096,0.3330354833900631,-0.19478515054008458,0.19998544295665166,3.2612420566911573,1.2779808224058715,4.1678048056747805,4.975687224472618,0.5081121025171689,0.2581779087244179,0.0028366427511359988,0.5255999696982161,0.5255923150167514,0.27624728160466805,1.6046616,2.9271000000000003,0.35804831208053794,0.5902801358689029,-0.1375583166196308,3.0530093084315606,1.2482370656112924,3.8108793804405727,4.481690168222477,0.5255923150167514,0.27624728160466805,0.0118020289129392,0.21124858797393145,0.2109186526472185,0.044486678034518015,0.76295621,1.38435,0.14328834792256329,-0.3103395084049832,0.2477390451752952,3.6116511703933876,1.254178403274349,4.529654898067912,5.324621443833808,0.2109186526472185,0.044486678034518015
123,420.0,0.0012766297611640001,0.5082253023652645,0.5082236989561953,0.2582913281807175,1.7410804,3.1799999999999997,0.33279630137126337,-0.18929358234467655,0.229836268452825,3.4258042484249933,1.278953366489096,4.381443876455792,5.231669921889163,0.5082236989561953,0.2582913281807175,0.0028746161465440004,0.5255413498217082,0.5255334879476597,0.2761854469544331,1.6046616,2.7821,0.35909935135317195,0.5853737874906169,-0.15404030948862468,3.0533498468662597,1.2466639228046268,3.8065010977891975,4.468572816835376,0.5255334879476597,0.27618544695443303,0.0118025545107472,0.21165131920438826,0.21132198330504728,0.04465698062797869,0.86250621,1.4839,0.14232614617186262,-0.30981272654143993,0.3633915919179209,4.075127966327919,1.2599604500218902,5.134500066351315,6.060068604390516,0.2113219833050473,0.044656980627978696
124,422.5,0.0009126033173640022,0.5062827406170981,0.5062819181068439,0.2563213806019449,1.7410804,3.1639999999999997,0.3309847644564621,-0.19253615827946957,0.21928864331707487,3.4389487539666694,1.2791311367623608,4.39886642892889,5.260303757060162,0.5062819181068439,0.256321380601945,0.0028420863538760007,0.5264832712467138,0.5264756000498009,0.27717655744779784,1.5817616,2.7612,0.3584269255693938,0.5887109961831026,-0.16306171525421442,3.004390996611126,1.2480031720179905,3.749489493752977,4.413065780388088,0.5264756000498009,0.2771765574477979,0.0120762744571768,0.21107979883510297,0.21073406243771428,0.044408845071502466,0.86250621,1.4759000000000002,0.14097851085586088,-0.2935626378436862,0.3551955358330736,4.086161796438872,1.2636902797869882,5.16364294379674,6.11799773429188,0.2107340624377143,0.04440884507150247
125,425.0,0.0016842479717320002,0.5041225540370402,0.5041197405355182,0.2541367127975982,1.5830804,2.9930000000000003,0.32901964240223147,-0.20778885909657416,0.21193915963560395,3.140268943181788,1.2801630031437208,4.020056120982556,4.811507265771873,0.5041197405355182,0.2541367127975982,0.0038140843513600003,0.5234935261426737,0.5234796315749553,0.27403092467385093,1.5817616,2.7612,0.3572241135141191,0.5943087054952899,-0.15969170129272614,3.021549495855474,1.2464821711654042,3.766307575877663,4.42792504805945,0.5234796315749553,0.27403092467385093,0.01248395685020676,0.20905871379138072,0.20868564069784154,0.04354969663346862,0.80153621,1.41493,0.1400320576110511,-0.26993909155204004,0.239225124996282,3.8340244013930525,1.2606826813589955,4.833488162744011,5.723947956448111,0.20868564069784157,0.043549696633468624
126,427.5,0.0021648896563359996,0.504572403451423,0.504567759153834,0.2545886235775215,1.7260804,3.146,0.32932287604477983,-0.20997810088139254,0.2227264585536224,3.420877535499573,1.2811990939854687,4.3828251991172955,5.241301244330489,0.504567759153834,0.2545886235775215,0.004248321454880001,0.5225949512622916,0.522577683076548,0.273087434849653,1.5804616,2.7748999999999997,0.3564073887409031,0.5978381604670622,-0.1536684697604498,3.0242573070836323,1.2460282055600718,3.768309905497353,4.43442434115457,0.522577683076548,0.273087434849653,0.01233165364549476,0.20762241343476343,0.20725587296586648,0.04295499687884338,0.80153621,1.35393,0.14001669565745792,-0.2718464776297805,0.21284458488169067,3.8605476005212167,1.2573088837880753,4.853900794422064,5.724575960290537,0.2072558729658665,0.042954996878843396
127,430.0,0.0015381712945636,0.5072130108245553,0.507210678494429,0.25726267237877903,1.7430804,3.226,0.33274811598636383,-0.191202467832564,0.2216688859928131,3.436584556784823,1.2779591445294467,4.39181466029184,5.2384380744966625,0.507210678494429,0.25726267237877903,0.0038976444211840005,0.5257645468998098,0.5257500995194659,0.2764131671447283,1.5804616,2.7748999999999997,0.3571481036234657,0.5983199316637424,-0.15393519095840213,3.006025433474453,1.2477361444919413,3.75072658460813,4.425227472763652,0.5257500995194659,0.27641316714472836,0.011780255653552,0.20874054572821005,0.20840787175068004,0.043433841007647904,0.73500621,1.3114,0.14098869019536392,-0.28710539285347186,0.2418866851910777,3.521147304831772,1.2570090422968883,4.426114001432855,5.21322816022706,0.20840787175068007,0.04343384100764791
128,432.5,0.0009496239969715997,0.5093974042811437,0.5093965191308548,0.2594848137026313,1.7430804,3.368,0.33383848646857944,-0.17480717148556263,0.2509082797358393,3.421847825196159,1.278556549616877,4.375025948696815,5.221328488631454,0.5093965191308548,0.2594848137026313,0.003979622715703999,0.525880785043404,0.5258657268551618,0.27653476268090754,1.5414616,2.6979,0.35816624580065176,0.5786020931401324,-0.17737109400449125,2.9311997012265327,1.2471171499306966,3.6555494172713425,4.3037601060205635,0.5258657268551616,0.2765347626809075,0.0121330694600924,0.20884616637488626,0.208493428757271,0.04346950983496324,0.73500621,1.3114,0.14104005906394124,-0.2749298908561258,0.22081493361950288,3.5193665402535466,1.2555932900189246,4.418893013059471,5.211329425683104,0.20849342875727103,0.04346950983496325
129,435.0,0.0007772903355739998,0.5079387684460629,0.5079381737084123,0.2580011883102373,1.6450804,3.27,0.3329528387491181,-0.16498508568302317,0.22054302777365953,3.2387376238927277,1.277796054404755,4.138446157062359,4.940881135539973,0.5079381737084123,0.2580011883102373,0.003946071158003999,0.5242442686697808,0.5242294171024069,0.27481648175552925,1.5291616,2.6276,0.3559193266952652,0.5816834715098719,-0.16298646695822683,2.9168875873075346,1.249179436860043,3.643715993696876,4.296371355268532,0.5242294171024069,0.2748164817555293,0.012013372651800401,0.2090671498056908,0.2087217094731742,0.043564752005404134,0.79551621,1.35791,0.14083161288066043,-0.2828667901770955,0.26335645272974917,3.805075119354528,1.2572982213650603,4.784114179724893,5.648704816539408,0.20872170947317423,0.04356475200540415
130,437.5,0.0013182660162935984,0.5033740492985007,0.503372323118663,0.2533836956818797,1.6140804,3.165,0.33029649206733286,-0.18536149170810493,0.2190862816933512,3.206522867536325,1.2779915529988168,4.0979091392089675,4.886762162981011,0.5033723231186631,0.25338369568187974,0.0035743910807199994,0.5247967401705061,0.5247845674388605,0.2753988422219919,1.5291616,2.7126,0.3556972805224667,0.5859952318062166,-0.16556870477088292,2.913816879851762,1.2494857408795605,3.640772642908948,4.299053391001157,0.5247845674388604,0.27539884222199185,0.011963268050274799,0.20930309135785571,0.20896091565054017,0.04366466426951217,0.79551621,1.35791,0.1415175603648389,-0.28689754750248525,0.23220862352063731,3.800785764028048,1.2553738437996662,4.771407034046942,5.621325070536278,0.20896091565054017,0.04366466426951217
131,440.0,0.0010517989740515996,0.5063162487820932,0.5063151563005879,0.25635503749968874,1.6140804,3.21,0.3317227670716625,-0.1864971606361764,0.23344458155866565,3.1878897899930183,1.2796139938385915,4.079268386090234,4.865751043404591,0.5063151563005879,0.25635503749968874,0.0032777402731520005,0.526072136336989,0.5260619251085039,0.2767411490488652,1.5434616,2.7269,0.359603285222594,0.5765124586406203,-0.1864902321919737,2.933935278813733,1.2446358412150251,3.6516810038167704,4.292123190822907,0.526061925108504,0.27674114904886526,0.0110953508590068,0.20858910268151468,0.20829379958797384,0.04338630694679501,0.77909621,1.3614899999999999,0.1418609051784754,-0.28890715842689485,0.16281253274775986,3.735076281475581,1.2512569487815308,4.673540151425401,5.4919726405228975,0.20829379958797387,0.04338630694679502
132,442.5,0.0005312279423320005,0.5100842987710346,0.5100840221469511,0.2601857096496113,1.6450804,3.241,0.3338838442545022,-0.1794065154206442,0.2425069005948095,3.2251147584106286,1.2802411157270803,4.128924516655497,4.927103926436289,0.5100840221469511,0.2601857096496113,0.003271149442432,0.5260390445625968,0.5260288737185963,0.2767063759856549,1.5434616,2.7249,0.3628135450940252,0.5788155064045987,-0.19238185907701988,2.934119845197791,1.2398654863320915,3.6379139288227997,4.254145471884197,0.5260288737185963,0.27670637598565495,0.010590963661036361,0.20817785348927625,0.20790827345763127,0.043225850172133186,0.73531621,1.38471,0.14154324305623917,-0.27049673343636405,0.14738214732039845,3.5321538659148386,1.2509183590775013,4.418436117959443,5.194993375330802,0.20790827345763127,0.04322585017213318
133,445.0,0.0009202407681800024,0.5096679096338773,0.5096670788539267,0.25976053126749477,1.6870804,3.2649999999999997,0.3337495626649977,-0.1875378410977159,0.2795359937503985,3.3101562176279122,1.2804768214792563,4.238578312147987,5.054929170629094,0.5096670788539267,0.25976053126749477,0.0036128960484800004,0.5265666348873457,0.5265542402817833,0.277259367958726,1.6328616,2.7933000000000003,0.3617353432760648,0.5890713899505344,-0.18020407690418638,3.100959103398825,1.2422439484706738,3.8521476806522372,4.513967546582398,0.5265542402817833,0.277259367958726,0.011146978261952361,0.20890901753409957,0.2086114150344853,0.04351872248269028,0.79425621,1.4436499999999999,0.14209097469879195,-0.26132317126331533,0.19695552619420909,3.801924011587274,1.2514752442923969,4.7580137811823136,5.589772409427724,0.2086114150344853,0.04351872248269028
134,447.5,0.0015664661195756,0.5061154567174245,0.5061130325452837,0.25615040171218345,1.7660804,3.3440000000000003,0.3318695379729592,-0.20127062534869972,0.2875852876039522,3.4894812568153633,1.2794661727102485,4.4646732284017006,5.3216104460419045,0.5061130325452838,0.2561504017121835,0.0035465305559520006,0.5262335010312383,0.5262215500420045,0.27690911972860993,1.7067616,2.8672000000000004,0.35892249562918915,0.6014909016906522,-0.15681194635010387,3.2433541320636734,1.2470705566981943,4.0446914430420335,4.755237191271772,0.5262215500420047,0.27690911972861,0.0108927988534524,0.20844815926055005,0.2081633542010934,0.04333198203224986,0.79425621,1.41365,0.14167476438234017,-0.2412616613090603,0.1881558084309618,3.810329689729802,1.2526131862154357,4.77286921318372,5.606193971542645,0.2081633542010934,0.04333198203224987
135,450.0,0.001078066877957599,0.5060678361715564,0.5060666878773666,0.256103492579168,1.7660804,3.284,0.3321079114795325,-0.20578410646703152,0.289949475459796,3.4898096139848356,1.2795725284085044,4.465464511430883,5.3177908112220384,0.5060666878773666,0.256103492579168,0.003370638154738001,0.5253532198768585,0.5253424068485358,0.27598464443341253,1.7067616,2.8532,0.35692619551331123,0.5963514319636025,-0.16646614733588017,3.248788691920573,1.2488821000737838,4.057354044261726,4.7818333914814835,0.5253424068485358,0.2759846444334126,0.010212877154931101,0.20714029097292208,0.20688836913796077,0.04280279728456512,0.76583621,1.38523,0.1404286268966841,-0.20142384098089902,0.17454705173109097,3.697186126382878,1.2538522915452142,4.635725296834345,5.4535619048916555,0.20688836913796077,0.04280279728456512
136,452.5,0.0004892147041356008,0.5062587293005908,0.5062584929282886,0.25629766166202206,1.6290804,3.1470000000000002,0.33078146649832374,-0.19848785934066096,0.2833626940061671,3.217881106466284,1.2817654669606549,4.1245688790536255,4.924944608431548,0.5062584929282886,0.25629766166202206,0.0033437311541540007,0.5256671934890548,0.5256565587649678,0.276314817772628,1.8003616,2.9758,0.35659181297494935,0.5948936796058584,-0.16620322312133107,3.4249076645820518,1.2493499821795215,4.278908329712093,5.048802396723774,0.5256565587649679,0.27631481777262806,0.010529881753504701,0.208001985886308,0.20773528280700196,0.04315394772290508,1.0146062,1.6279999900000002,0.1408696282860442,-0.23748370772890404,0.2585144721433865,4.87786785148568,1.2550634664152907,6.122033734401324,7.202448195148079,0.20773528280700196,0.04315394772290509
137,455.0,0.0009519130616851999,0.5085074207134714,0.5085065297340737,0.25857889078219043,1.6290804,3.121,0.33073845211394715,-0.17919807792121278,0.24899757157108837,3.2036511831317753,1.2825988963959074,4.108999471922258,4.9255851250061,0.5085065297340737,0.25857889078219043,0.003966162235628,0.5267231222326466,0.5267081896568803,0.2774215170516282,1.8003616,2.9758,0.35708187257031926,0.597069477088327,-0.1515365714619632,3.418041707318108,1.2503046432410825,4.273593417451508,5.041873414185872,0.5267081896568803,0.2774215170516282,0.01092359112806676,0.20931987282368905,0.2090346486011163,0.04369548431579218,1.0146062,1.6279999900000002,0.1419416632861988,-0.2701764114914481,0.25039632921187893,4.847156585340594,1.2543462139189725,6.080012511094389,7.148050660462083,0.20903464860111634,0.04369548431579219
138,457.5,0.0018779749300915991,0.5072128456687712,0.5072093690199094,0.2572613440215747,1.6500804,3.142,0.3305235412791574,-0.1761883627194732,0.22544887504989086,3.2532306980994004,1.2810671649331855,4.167607027287807,4.992323371624401,0.5072093690199094,0.25726134402157463,0.0037802101166679995,0.5260150131860962,0.5260014297591242,0.2766775041086429,1.6513616,2.7687999999999997,0.3587335333358254,0.5910732959739362,-0.16926768130889203,3.1393811176559954,1.2465207431371437,3.9133036837712685,4.603309829009187,0.5260014297591242,0.2766775041086429,0.01110246593615716,0.2087723132398714,0.20847689086722165,0.04346261402566345,0.76819621,1.3645900000000002,0.14176937230022466,-0.2502865307498528,0.1391257191494253,3.6795885339325243,1.251459195029593,4.604854904715317,5.418633076636559,0.20847689086722165,0.04346261402566345
139,460.0,0.0018168177297475999,0.506225245536477,0.5062219852908438,0.25626069839180327,1.6500804,3.115,0.32992247709331507,-0.1817292593723819,0.2245892615550673,3.2595774599334963,1.2809553779645877,4.1753732771939625,5.0014185591037865,0.5062219852908438,0.2562606983918033,0.003556892632032003,0.5261508510512003,0.5261388282351974,0.2768220665767066,1.6201616,2.7176,0.36109729235834515,0.5932300527996301,-0.18808005056109556,3.0792720315154263,1.2417362372476157,3.823643665875787,4.486773050605394,0.5261388282351974,0.2768220665767066,0.0106269620600764,0.20629061807871468,0.20601671481865694,0.04244288678467183,0.72672621,1.33112,0.14049870458896002,-0.24506515445440322,0.12811532048863095,3.5228272461848062,1.248942973616818,4.3998103363883985,5.1724762311944055,0.20601671481865697,0.042442886784671834
